Gene,_SCORE_GRP4_,_SCORE_GRP12_,_SCORE_GRP18_,_SCORE_GRP3_,_SCORE_GRP20_,_SCORE_GRP8_,_SCORE_GRP16_,_SCORE_GRP1_,_SCORE_GRP10_,_SCORE_GRP2_,_SCORE_GRP7_,_SCORE_GRP6_,_SCORE_GRP5_,_SCORE_GRP11_,_SCORE_GRP19_,_SCORE_GRP9_,_SCORE_GRP17_,_SCORE_GRP14_,_SCORE_GRP15_,_SCORE_GRP13_,GRP1|19_GO:0043068|-4.201|positive regulation of programmed cell death,GRP1|19_GO:0043065|-4.313|positive regulation of apoptotic process,GRP1|19_GO:0008285|-2.100|negative regulation of cell population proliferation,GRP1|19_GO:0001558|-2.300|regulation of cell growth,GRP1|19_GO:0045926|-2.959|negative regulation of growth,GRP1|19_GO:0030308|-2.688|negative regulation of cell growth,GRP1|19_GO:0048738|-2.421|cardiac muscle tissue development,GRP1|19_GO:0010660|-4.741|regulation of muscle cell apoptotic process,GRP1|19_GO:0010661|-5.667|positive regulation of muscle cell apoptotic process,GRP1|19_GO:0010662|-3.544|regulation of striated muscle cell apoptotic process,GRP1|19_GO:0010665|-3.594|regulation of cardiac muscle cell apoptotic process,GRP1|19_GO:0010663|-3.551|positive regulation of striated muscle cell apoptotic process,GRP1|19_GO:0010666|-3.598|positive regulation of cardiac muscle cell apoptotic process,GRP2|19_GO:0010564|-2.016|regulation of cell cycle process,GRP2|19_GO:0009314|-4.165|response to radiation,GRP2|19_GO:0009416|-5.324|response to light stimulus,GRP2|19_GO:0009411|-3.962|response to UV,GRP2|19_GO:0006979|-4.800|response to oxidative stress,GRP2|19_GO:0062197|-3.224|cellular response to chemical stress,GRP2|19_GO:0034599|-3.980|cellular response to oxidative stress,GRP2|19_GO:0034614|-4.241|cellular response to reactive oxygen species,GRP2|19_GO:0000302|-4.366|response to reactive oxygen species,GRP2|19_GO:0042542|-4.741|response to hydrogen peroxide,GRP2|19_GO:0070301|-4.502|cellular response to hydrogen peroxide,GRP2|19_GO:0042176|-3.488|regulation of protein catabolic process,GRP2|19_GO:0009896|-2.441|positive regulation of catabolic process,GRP2|19_GO:1903050|-3.991|regulation of proteolysis involved in protein catabolic process,GRP2|19_GO:2000058|-4.874|regulation of ubiquitin-dependent protein catabolic process,GRP2|19_GO:0061136|-3.530|regulation of proteasomal protein catabolic process,GRP2|19_GO:0032434|-4.486|regulation of proteasomal ubiquitin-dependent protein catabolic process,GRP2|19_GO:1903052|-4.486|positive regulation of proteolysis involved in protein catabolic process,GRP2|19_GO:2000060|-5.150|positive regulation of ubiquitin-dependent protein catabolic process,GRP2|19_GO:0045862|-2.326|positive regulation of proteolysis,GRP2|19_GO:0045732|-3.426|positive regulation of protein catabolic process,GRP2|19_GO:1901800|-3.780|positive regulation of proteasomal protein catabolic process,GRP2|19_GO:0032436|-4.476|positive regulation of proteasomal ubiquitin-dependent protein catabolic process,GRP2|19_GO:0071482|-2.711|cellular response to light stimulus,GRP2|19_GO:2001233|-3.103|regulation of apoptotic signaling pathway,GRP2|19_GO:2001234|-2.215|negative regulation of apoptotic signaling pathway,GRP2|19_GO:0036293|-2.202|response to decreased oxygen levels,GRP2|19_GO:0071453|-2.757|cellular response to oxygen levels,GRP2|19_GO:0036294|-2.950|cellular response to decreased oxygen levels,GRP2|19_GO:0071456|-2.403|cellular response to hypoxia,GRP2|24_mmu04218|-2.006|Cellular senescence - Mus musculus (house mouse),GRP2|24_mmu05166|-3.013|Human T-cell leukemia virus 1 infection - Mus musculus (house mouse),GRP2|19_GO:0010038|-2.065|response to metal ion,GRP2|24_mmu04210|-3.418|Apoptosis - Mus musculus (house mouse),GRP2|24_mmu04068|-4.468|FoxO signaling pathway - Mus musculus (house mouse),GRP2|19_GO:2001235|-2.962|positive regulation of apoptotic signaling pathway,GRP2|27_WP5051|-2.021|Na K ATPase Src signaling,GRP2|24_mmu04530|-2.950|Tight junction - Mus musculus (house mouse),GRP2|24_mmu04510|-2.622|Focal adhesion - Mus musculus (house mouse),GRP2|27_WP85|-2.788|Focal adhesion,GRP2|24_mmu05135|-2.448|Yersinia infection - Mus musculus (house mouse),GRP2|19_GO:0150105|-3.810|protein localization to cell-cell junction,GRP2|19_GO:0042752|-2.542|regulation of circadian rhythm,GRP2|24_mmu05020|-2.072|Prion disease - Mus musculus (house mouse),GRP2|24_mmu04932|-2.180|Non-alcoholic fatty liver disease - Mus musculus (house mouse),GRP2|24_mmu05417|-2.488|Lipid and atherosclerosis - Mus musculus (house mouse),GRP2|27_WP493|-2.208|Mapk signaling pathway,GRP2|24_mmu04137|-2.919|Mitophagy - animal - Mus musculus (house mouse),GRP2|24_mmu04912|-2.085|GnRH signaling pathway - Mus musculus (house mouse),GRP2|24_mmu05162|-2.349|Measles - Mus musculus (house mouse),GRP2|24_mmu04668|-2.670|TNF signaling pathway - Mus musculus (house mouse),GRP2|24_mmu04657|-2.046|IL-17 signaling pathway - Mus musculus (house mouse),GRP2|19_GO:1902115|-2.236|regulation of organelle assembly,GRP2|24_mmu05161|-2.161|Hepatitis B - Mus musculus (house mouse),GRP2|24_mmu04659|-2.856|Th17 cell differentiation - Mus musculus (house mouse),GRP2|24_mmu05210|-2.112|Colorectal cancer - Mus musculus (house mouse),GRP2|24_mmu05212|-2.288|Pancreatic cancer - Mus musculus (house mouse),GRP2|6_R-MMU-2559583|-2.392|Cellular Senescence,GRP2|24_mmu01522|-2.046|Endocrine resistance - Mus musculus (house mouse),GRP2|6_R-MMU-2559580|-3.224|Oxidative Stress Induced Senescence,GRP2|24_mmu04140|-2.985|Autophagy - animal - Mus musculus (house mouse),GRP2|24_mmu04071|-3.541|Sphingolipid signaling pathway - Mus musculus (house mouse),GRP2|24_mmu04728|-2.448|Dopaminergic synapse - Mus musculus (house mouse),GRP2|6_R-MMU-448424|-2.756|Interleukin-17 signaling,GRP2|6_R-MMU-450282|-3.648|MAPK targets/ Nuclear events mediated by MAP kinases,GRP2|6_R-MMU-450294|-2.756|MAP kinase activation,GRP2|6_R-MMU-168164|-2.354|Toll Like Receptor 3 (TLR3) Cascade,GRP2|6_R-MMU-168142|-2.320|Toll Like Receptor 10 (TLR10) Cascade,GRP2|6_R-MMU-168176|-2.320|Toll Like Receptor 5 (TLR5) Cascade,GRP2|6_R-MMU-975871|-2.320|MyD88 cascade initiated on plasma membrane,GRP2|6_R-MMU-166058|-2.304|MyD88:MAL(TIRAP) cascade initiated on plasma membrane,GRP2|6_R-MMU-168179|-2.304|Toll Like Receptor TLR1:TLR2 Cascade,GRP2|6_R-MMU-168188|-2.304|Toll Like Receptor TLR6:TLR2 Cascade,GRP2|6_R-MMU-181438|-2.304|Toll Like Receptor 2 (TLR2) Cascade,GRP2|6_R-MMU-975138|-2.241|TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,GRP2|6_R-MMU-975155|-2.226|MyD88 dependent cascade initiated on endosome,GRP2|6_R-MMU-168181|-2.167|Toll Like Receptor 7/8 (TLR7/8) Cascade,GRP2|6_R-MMU-168138|-2.112|Toll Like Receptor 9 (TLR9) Cascade,GRP2|6_R-MMU-166166|-2.059|MyD88-independent TLR4 cascade,GRP2|6_R-MMU-937061|-2.059|TRIF (TICAM1)-mediated TLR4 signaling,GRP2|27_WP450|-2.288|IL 2 signaling pathway,GRP3|24_mmu04141|-4.793|Protein processing in endoplasmic reticulum - Mus musculus (house mouse),GRP3|19_GO:0034976|-2.288|response to endoplasmic reticulum stress,GRP4|19_GO:0016071|-4.536|mRNA metabolic process,GRP4|6_R-MMU-8953854|-3.556|Metabolism of RNA,GRP4|19_GO:0006397|-2.275|mRNA processing,GRP4|19_GO:0008380|-2.763|RNA splicing,GRP4|6_R-MMU-72203|-4.593|Processing of Capped Intron-Containing Pre-mRNA,GRP4|6_R-MMU-72172|-3.602|mRNA Splicing,GRP4|6_R-MMU-72163|-3.677|mRNA Splicing - Major Pathway,GRP4|27_WP310|-2.926|mRNA processing,GRP5|19_GO:0051051|-2.079|negative regulation of transport,GRP5|19_GO:0048511|-3.920|rhythmic process,GRP5|19_GO:0007623|-2.873|circadian rhythm,GRP5|19_GO:0032922|-2.371|circadian regulation of gene expression,GRP5|19_GO:0034391|-3.088|regulation of smooth muscle cell apoptotic process,GRP5|19_GO:0045786|-2.070|negative regulation of cell cycle,GRP5|19_GO:1901797|-3.224|negative regulation of signal transduction by p53 class mediator,"GRP5|19_GO:0043518|-4.300|negative regulation of DNA damage response, signal transduction by p53 class mediator","GRP5|19_GO:0043516|-3.154|regulation of DNA damage response, signal transduction by p53 class mediator",GRP5|19_GO:1901796|-2.098|regulation of signal transduction by p53 class mediator,GRP5|19_GO:0060420|-3.052|regulation of heart growth,GRP5|19_GO:0055021|-3.180|regulation of cardiac muscle tissue growth,GRP5|19_GO:0046620|-2.567|regulation of organ growth,GRP5|19_GO:0060043|-2.732|regulation of cardiac muscle cell proliferation,GRP5|19_GO:2000772|-2.780|regulation of cellular senescence,GRP5|19_GO:2000773|-3.598|negative regulation of cellular senescence,GRP5|19_GO:0033143|-2.182|regulation of intracellular steroid hormone receptor signaling pathway,GRP6|19_GO:1902532|-3.898|negative regulation of intracellular signal transduction,GRP6|19_GO:0044092|-2.044|negative regulation of molecular function,GRP6|19_GO:0071900|-2.907|regulation of protein serine/threonine kinase activity,GRP6|19_GO:0006469|-2.884|negative regulation of protein kinase activity,GRP6|19_GO:0071901|-4.184|negative regulation of protein serine/threonine kinase activity,GRP6|19_GO:0033673|-2.747|negative regulation of kinase activity,GRP6|19_GO:0051348|-2.522|negative regulation of transferase activity,GRP6|19_GO:1904705|-2.241|regulation of vascular associated smooth muscle cell proliferation,GRP6|19_GO:0048662|-2.304|negative regulation of smooth muscle cell proliferation,GRP6|19_GO:0051090|-2.796|regulation of DNA-binding transcription factor activity,GRP6|19_GO:0043433|-3.156|negative regulation of DNA-binding transcription factor activity,GRP6|19_GO:0032088|-3.362|negative regulation of NF-kappaB transcription factor activity,GRP6|19_GO:1903556|-2.337|negative regulation of tumor necrosis factor superfamily cytokine production,GRP6|19_GO:0032720|-2.371|negative regulation of tumor necrosis factor production,GRP7|19_GO:1902903|-2.564|regulation of supramolecular fiber organization,GRP7|19_GO:0018193|-2.275|peptidyl-amino acid modification,GRP7|19_GO:0032886|-2.735|regulation of microtubule-based process,GRP7|19_GO:0018210|-3.779|peptidyl-threonine modification,GRP7|19_GO:0018107|-4.090|peptidyl-threonine phosphorylation,GRP7|19_GO:0031113|-2.620|regulation of microtubule polymerization,GRP7|19_GO:0016358|-2.267|dendrite development,GRP7|19_GO:0048813|-3.278|dendrite morphogenesis,GRP7|27_WP1560|-2.182|MicroRNAs in cardiomyocyte hypertrophy,GRP8|19_GO:0051603|-3.988|proteolysis involved in protein catabolic process,GRP8|19_GO:0019941|-3.431|modification-dependent protein catabolic process,GRP8|19_GO:0006511|-3.502|ubiquitin-dependent protein catabolic process,GRP8|19_GO:0043632|-3.402|modification-dependent macromolecule catabolic process,GRP8|19_GO:0070647|-2.125|protein modification by small protein conjugation or removal,GRP8|6_R-MMU-5688426|-3.224|Deubiquitination,GRP8|6_R-MMU-5689880|-2.180|Ub-specific processing proteases,GRP8|19_GO:0051865|-2.337|protein autoubiquitination,GRP9|19_GO:0051147|-3.919|regulation of muscle cell differentiation,GRP9|19_GO:0051153|-2.811|regulation of striated muscle cell differentiation,GRP9|19_GO:0051148|-3.497|negative regulation of muscle cell differentiation,GRP9|19_GO:0051154|-2.967|negative regulation of striated muscle cell differentiation,GRP10|27_WP1763|-2.644|Mechanisms associated with pluripotency,GRP10|19_GO:0097190|-2.919|apoptotic signaling pathway,GRP10|24_mmu04310|-2.895|Wnt signaling pathway - Mus musculus (house mouse),GRP10|19_GO:0046605|-2.620|regulation of centrosome cycle,GRP10|19_GO:0090257|-2.072|regulation of muscle system process,GRP10|19_GO:0043502|-3.708|regulation of muscle adaptation,GRP10|19_GO:0014743|-3.161|regulation of muscle hypertrophy,GRP10|19_GO:0010611|-3.218|regulation of cardiac muscle hypertrophy,GRP10|24_mmu04520|-2.059|Adherens junction - Mus musculus (house mouse),GRP10|19_GO:0001837|-2.167|epithelial to mesenchymal transition,GRP11|19_GO:0016579|-2.125|protein deubiquitination,GRP11|6_R-MMU-5689896|-3.598|Ovarian tumor domain proteases,GRP12|19_GO:1903311|-3.159|regulation of mRNA metabolic process,GRP12|19_GO:0050684|-3.208|regulation of mRNA processing,"GRP12|19_GO:0048024|-3.590|regulation of mRNA splicing, via spliceosome",GRP12|19_GO:0043484|-2.688|regulation of RNA splicing,"GRP12|19_GO:0000381|-2.517|regulation of alternative mRNA splicing, via spliceosome",GRP12|19_GO:1903312|-2.935|negative regulation of mRNA metabolic process,GRP13|19_GO:0071391|-3.088|cellular response to estrogen stimulus,GRP14|19_GO:0045601|-3.057|regulation of endothelial cell differentiation,GRP15|19_GO:0051098|-2.969|regulation of binding,GRP15|19_GO:0051099|-2.317|positive regulation of binding,GRP15|19_GO:0009299|-2.709|mRNA transcription,GRP16|19_GO:0035239|-2.507|tube morphogenesis,GRP16|19_GO:0001819|-2.446|positive regulation of cytokine production,GRP16|19_GO:0061061|-2.289|muscle structure development,GRP17|19_GO:0039531|-2.459|regulation of cytoplasmic pattern recognition receptor signaling pathway,GRP17|19_GO:0039532|-2.460|negative regulation of cytoplasmic pattern recognition receptor signaling pathway,GRP18|19_GO:0006417|-2.118|regulation of translation,GRP18|19_GO:0045727|-2.370|positive regulation of translation,GRP19|24_mmu05225|-2.064|Hepatocellular carcinoma - Mus musculus (house mouse),GRP19|24_mmu04390|-2.218|Hippo signaling pathway - Mus musculus (house mouse),GRP20|19_GO:0007034|-2.134|vacuolar transport,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
26419,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6153846153846154,0.3,0.9506172839506173,1.0,0.07142857142857142,0.058823529411764705,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.0,0.2,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7,3,1,5,0,10,16,1,0,0,6,0,0,0,0,6,0,4,0,0,0
71900,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2
193740,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.3076923076923077,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13,6,8,4,11,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1
18286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13002,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17128,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,1.0,0.9,0.1111111111111111,0.1111111111111111,0.07142857142857142,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.2,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1,2,11,0,0,0,12,12,12,2,2,0,0,0,0,5,10,0,0,2,0
