Gene,_SCORE_GRP3_,_SCORE_GRP6_,_SCORE_GRP2_,_SCORE_GRP10_,_SCORE_GRP19_,_SCORE_GRP1_,_SCORE_GRP16_,_SCORE_GRP13_,_SCORE_GRP12_,_SCORE_GRP14_,_SCORE_GRP5_,_SCORE_GRP4_,_SCORE_GRP11_,_SCORE_GRP15_,_SCORE_GRP17_,_SCORE_GRP7_,_SCORE_GRP9_,_SCORE_GRP20_,_SCORE_GRP8_,_SCORE_GRP18_,GRP1|19_GO:0030856|-6.088|regulation of epithelial cell differentiation,GRP1|19_GO:0045601|-2.943|regulation of endothelial cell differentiation,GRP2|19_GO:0006351|-5.440|DNA-templated transcription,GRP2|19_GO:0006366|-3.727|transcription by RNA polymerase II,GRP2|19_GO:0030099|-4.802|myeloid cell differentiation,GRP2|19_GO:0002521|-2.410|leukocyte differentiation,GRP2|19_GO:1903131|-2.120|mononuclear cell differentiation,GRP2|19_GO:0002573|-2.888|myeloid leukocyte differentiation,GRP3|19_GO:0071407|-4.465|cellular response to organic cyclic compound,GRP3|19_GO:1901699|-2.250|cellular response to nitrogen compound,GRP3|19_GO:0071396|-2.227|cellular response to lipid,GRP4|24_mmu04010|-4.436|MAPK signaling pathway - Mus musculus (house mouse),GRP4|27_WP493|-4.088|Mapk signaling pathway,GRP4|19_GO:0048545|-3.292|response to steroid hormone,GRP4|27_WP572|-2.428|EGFR1 signaling pathway,GRP4|27_WP385|-2.803|Myometrial relaxation and contraction pathways,GRP4|24_mmu04921|-2.108|Oxytocin signaling pathway - Mus musculus (house mouse),GRP4|24_mmu05166|-3.292|Human T-cell leukemia virus 1 infection - Mus musculus (house mouse),GRP4|19_GO:2000630|-4.045|positive regulation of miRNA metabolic process,GRP4|19_GO:1902895|-4.326|positive regulation of miRNA transcription,GRP4|19_GO:1902893|-3.605|regulation of miRNA transcription,GRP4|19_GO:2000628|-3.144|regulation of miRNA metabolic process,GRP4|27_WP65|-2.030|Insulin signaling,GRP4|6_R-MMU-449147|-2.506|Signaling by Interleukins,GRP4|6_R-MMU-937061|-4.091|TRIF (TICAM1)-mediated TLR4 signaling,GRP4|6_R-MMU-166166|-4.091|MyD88-independent TLR4 cascade,GRP4|6_R-MMU-166016|-3.654|Toll Like Receptor 4 (TLR4) Cascade,GRP4|6_R-MMU-168898|-2.977|Toll-like Receptor Cascades,GRP4|6_R-MMU-168142|-3.731|Toll Like Receptor 10 (TLR10) Cascade,GRP4|6_R-MMU-168164|-3.796|Toll Like Receptor 3 (TLR3) Cascade,GRP4|6_R-MMU-168176|-3.731|Toll Like Receptor 5 (TLR5) Cascade,GRP4|6_R-MMU-975871|-3.731|MyD88 cascade initiated on plasma membrane,GRP4|6_R-MMU-166058|-3.698|MyD88:MAL(TIRAP) cascade initiated on plasma membrane,GRP4|6_R-MMU-168179|-3.698|Toll Like Receptor TLR1:TLR2 Cascade,GRP4|6_R-MMU-168188|-3.698|Toll Like Receptor TLR6:TLR2 Cascade,GRP4|6_R-MMU-181438|-3.698|Toll Like Receptor 2 (TLR2) Cascade,GRP4|6_R-MMU-975138|-3.575|TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,GRP4|6_R-MMU-975155|-3.545|MyD88 dependent cascade initiated on endosome,GRP4|6_R-MMU-168181|-3.430|Toll Like Receptor 7/8 (TLR7/8) Cascade,GRP4|6_R-MMU-168138|-3.321|Toll Like Receptor 9 (TLR9) Cascade,GRP4|6_R-MMU-450294|-3.535|MAP kinase activation,GRP4|6_R-MMU-448424|-3.535|Interleukin-17 signaling,GRP4|6_R-MMU-450282|-3.717|MAPK targets/ Nuclear events mediated by MAP kinases,GRP4|24_mmu04668|-2.658|TNF signaling pathway - Mus musculus (house mouse),GRP4|24_mmu05133|-2.753|Pertussis - Mus musculus (house mouse),GRP4|19_GO:0035994|-2.622|response to muscle stretch,GRP4|6_R-MMU-2559580|-2.117|Oxidative Stress Induced Senescence,GRP4|24_mmu04657|-3.193|IL-17 signaling pathway - Mus musculus (house mouse),GRP4|19_GO:0051592|-2.820|response to calcium ion,GRP4|24_mmu04380|-3.050|Osteoclast differentiation - Mus musculus (house mouse),GRP4|19_GO:0071277|-2.542|cellular response to calcium ion,GRP4|27_WP3654|-2.520|Novel Jun Dmp1 pathway,GRP4|24_mmu05031|-2.967|Amphetamine addiction - Mus musculus (house mouse),GRP4|19_GO:0046683|-2.219|response to organophosphorus,GRP4|19_GO:0051591|-2.191|response to cAMP,GRP4|19_GO:0032570|-2.827|response to progesterone,GRP5|19_GO:0070848|-4.317|response to growth factor,GRP5|19_GO:0071363|-3.138|cellular response to growth factor stimulus,GRP5|19_GO:0071559|-3.790|response to transforming growth factor beta,GRP5|19_GO:0071560|-3.223|cellular response to transforming growth factor beta stimulus,GRP5|19_GO:0007178|-2.007|cell surface receptor protein serine/threonine kinase signaling pathway,GRP5|19_GO:0007179|-2.244|transforming growth factor beta receptor signaling pathway,GRP5|19_GO:0051216|-2.117|cartilage development,GRP5|19_GO:0032330|-2.413|regulation of chondrocyte differentiation,GRP5|6_R-MMU-1566948|-2.021|Elastic fibre formation,GRP5|6_R-MMU-2173789|-2.117|TGF-beta receptor signaling activates SMADs,GRP6|19_GO:0009612|-4.227|response to mechanical stimulus,GRP6|19_GO:0044703|-2.687|multi-organism reproductive process,GRP6|19_GO:0007565|-3.061|female pregnancy,GRP6|19_GO:0044706|-2.629|multi-multicellular organism process,GRP7|6_R-MMU-8953897|-2.882|Cellular responses to stimuli,GRP7|6_R-MMU-2262752|-2.074|Cellular responses to stress,GRP7|6_R-MMU-1280218|-2.238|Adaptive Immune System,GRP7|6_R-MMU-983169|-3.490|Class I MHC mediated antigen processing & presentation,GRP7|6_R-MMU-983168|-3.606|Antigen processing: Ubiquitination & Proteasome degradation,GRP7|6_R-MMU-1640170|-2.194|Cell Cycle,GRP7|6_R-MMU-69620|-2.528|Cell Cycle Checkpoints,GRP7|6_R-MMU-2559583|-2.277|Cellular Senescence,GRP7|6_R-MMU-2559582|-3.026|Senescence-Associated Secretory Phenotype (SASP),GRP7|6_R-MMU-5684996|-2.063|MAPK1/MAPK3 signaling,GRP7|6_R-MMU-5673001|-2.122|RAF/MAP kinase cascade,GRP7|6_R-MMU-5688426|-2.391|Deubiquitination,GRP7|6_R-MMU-5689603|-3.515|UCH proteinases,GRP7|6_R-MMU-2454202|-4.032|Fc epsilon receptor (FCERI) signaling,GRP7|6_R-MMU-453274|-2.005|Mitotic G2-G2/M phases,GRP7|6_R-MMU-69275|-2.030|G2/M Transition,GRP7|6_R-MMU-450531|-2.911|Regulation of mRNA stability by proteins that bind AU-rich elements,GRP7|6_R-MMU-5607764|-2.911|CLEC7A (Dectin-1) signaling,GRP7|6_R-MMU-1168372|-3.313|Downstream signaling events of B Cell Receptor (BCR),GRP7|6_R-MMU-983705|-2.609|Signaling by the B Cell Receptor (BCR),GRP7|6_R-MMU-5621481|-2.478|C-type lectin receptors (CLRs),GRP7|6_R-MMU-2871837|-2.413|FCERI mediated NF-kB activation,GRP7|6_R-MMU-1169091|-2.755|Activation of NF-kappaB in B cells,GRP7|6_R-MMU-202424|-2.209|Downstream TCR signaling,GRP7|6_R-MMU-174154|-2.498|APC/C:Cdc20 mediated degradation of Securin,GRP7|6_R-MMU-174084|-2.528|Autodegradation of Cdh1 by Cdh1:APC/C,GRP7|6_R-MMU-174184|-2.359|Cdc20:Phospho-APC/C mediated degradation of Cyclin A,GRP7|6_R-MMU-69017|-2.359|CDK-mediated phosphorylation and removal of Cdc6,GRP7|6_R-MMU-174178|-2.333|APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,GRP7|6_R-MMU-179419|-2.333|APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,GRP7|6_R-MMU-176409|-2.282|APC/C:Cdc20 mediated degradation of mitotic proteins,GRP7|6_R-MMU-176814|-2.257|Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,GRP7|6_R-MMU-68867|-2.075|Assembly of the pre-replicative complex,GRP7|6_R-MMU-174143|-2.033|APC/C-mediated degradation of cell cycle proteins,GRP7|6_R-MMU-453276|-2.033|Regulation of mitotic cell cycle,GRP7|6_R-MMU-9755511|-2.282|KEAP1-NFE2L2 pathway,GRP7|6_R-MMU-8852276|-2.307|The role of GTSE1 in G2/M progression after G2 checkpoint,GRP7|6_R-MMU-69563|-2.589|p53-Dependent G1 DNA Damage Response,GRP7|6_R-MMU-187577|-2.621|SCF(Skp2)-mediated degradation of p27/p21,GRP7|6_R-MMU-69580|-2.589|p53-Dependent G1/S DNA damage checkpoint,GRP7|6_R-MMU-69615|-2.528|G1/S DNA Damage Checkpoints,GRP7|6_R-MMU-69202|-2.333|Cyclin E associated events during G1/S transition,GRP7|6_R-MMU-69656|-2.282|Cyclin A:Cdk2-associated events at S phase entry,GRP7|6_R-MMU-5658442|-2.528|Regulation of RAS by GAPs,GRP7|6_R-MMU-8878166|-2.589|Transcriptional regulation by RUNX2,GRP7|6_R-MMU-8939236|-2.621|RUNX1 regulates transcription of genes involved in differentiation of HSCs,GRP7|6_R-MMU-349425|-2.052|Autodegradation of the E3 ubiquitin ligase COP1,GRP7|6_R-MMU-75815|-2.084|Ubiquitin-dependent degradation of Cyclin D,GRP7|6_R-MMU-69601|-2.052|Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,GRP7|6_R-MMU-69610|-2.052|p53-Independent DNA Damage Response,GRP7|6_R-MMU-69613|-2.052|p53-Independent G1/S DNA damage checkpoint,GRP7|6_R-MMU-9648002|-2.520|RAS processing,GRP8|19_GO:0034394|-2.084|protein localization to cell surface,GRP8|19_GO:0016479|-3.798|negative regulation of transcription by RNA polymerase I,GRP9|19_GO:1902746|-3.798|regulation of lens fiber cell differentiation,GRP10|19_GO:0050890|-3.166|cognition,GRP10|19_GO:0007611|-3.664|learning or memory,GRP10|19_GO:0007612|-2.624|learning,GRP10|19_GO:0008306|-2.449|associative learning,GRP10|19_GO:0007613|-2.401|memory,GRP10|19_GO:0007616|-3.789|long-term memory,GRP11|19_GO:0046545|-3.226|development of primary female sexual characteristics,GRP11|19_GO:0008585|-3.289|female gonad development,GRP11|19_GO:0046660|-2.675|female sex differentiation,GRP11|19_GO:0001541|-3.698|ovarian follicle development,GRP11|6_R-MMU-9006936|-2.833|Signaling by TGFB family members,GRP11|27_WP273|-3.413|Ovarian infertility,GRP11|6_R-MMU-201451|-2.341|Signaling by BMP,GRP12|19_GO:0045637|-2.268|regulation of myeloid cell differentiation,GRP12|19_GO:0034612|-2.873|response to tumor necrosis factor,GRP12|19_GO:0071356|-3.293|cellular response to tumor necrosis factor,GRP12|19_GO:0031047|-2.222|regulatory ncRNA-mediated gene silencing,GRP12|19_GO:0006403|-3.172|RNA localization,GRP12|19_GO:0051236|-2.803|establishment of RNA localization,GRP12|19_GO:0050657|-2.176|nucleic acid transport,GRP12|19_GO:0051028|-2.568|mRNA transport,GRP12|19_GO:0050658|-2.176|RNA transport,GRP12|19_GO:0045598|-2.135|regulation of fat cell differentiation,GRP12|19_GO:0045600|-2.883|positive regulation of fat cell differentiation,GRP12|19_GO:1903313|-2.307|positive regulation of mRNA metabolic process,GRP12|19_GO:0045682|-3.054|regulation of epidermis development,GRP12|19_GO:0045604|-3.313|regulation of epidermal cell differentiation,GRP12|19_GO:0045616|-2.152|regulation of keratinocyte differentiation,GRP12|19_GO:0045646|-2.589|regulation of erythrocyte differentiation,GRP12|19_GO:0045647|-3.664|negative regulation of erythrocyte differentiation,"GRP12|19_GO:1900151|-2.622|regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",GRP13|6_R-MMU-8953854|-3.594|Metabolism of RNA,GRP13|19_GO:0016071|-2.694|mRNA metabolic process,GRP13|19_GO:0034655|-2.264|nucleobase-containing compound catabolic process,GRP13|19_GO:0141188|-3.489|nucleic acid catabolic process,GRP13|19_GO:0006401|-3.139|RNA catabolic process,GRP13|19_GO:0006402|-2.337|mRNA catabolic process,GRP13|19_GO:0000956|-2.244|nuclear-transcribed mRNA catabolic process,GRP14|19_GO:1903311|-2.967|regulation of mRNA metabolic process,GRP14|19_GO:0043484|-2.773|regulation of RNA splicing,GRP14|19_GO:0050684|-3.537|regulation of mRNA processing,"GRP14|19_GO:0048024|-2.568|regulation of mRNA splicing, via spliceosome",GRP14|19_GO:1903312|-2.262|negative regulation of mRNA metabolic process,GRP14|19_GO:0050686|-2.570|negative regulation of mRNA processing,"GRP14|19_GO:0048025|-2.570|negative regulation of mRNA splicing, via spliceosome",GRP14|19_GO:0033119|-2.341|negative regulation of RNA splicing,GRP14|19_GO:0033120|-2.386|positive regulation of RNA splicing,GRP14|24_mmu03015|-2.191|mRNA surveillance pathway - Mus musculus (house mouse),GRP14|6_R-MMU-73856|-2.257|RNA Polymerase II Transcription Termination,GRP14|6_R-MMU-72187|-2.498|mRNA 3'-end processing,GRP15|24_mmu04110|-3.384|Cell cycle - Mus musculus (house mouse),GRP15|24_mmu04218|-2.335|Cellular senescence - Mus musculus (house mouse),GRP15|27_WP2902|-2.140|p53 signaling,GRP16|24_mmu05203|-2.357|Viral carcinogenesis - Mus musculus (house mouse),GRP16|19_GO:2000142|-3.348|regulation of DNA-templated transcription initiation,GRP17|27_WP2432|-2.244|Spinal cord injury,GRP17|6_R-MMU-6791312|-3.306|TP53 Regulates Transcription of Cell Cycle Genes,GRP18|19_GO:0006275|-3.289|regulation of DNA replication,GRP18|19_GO:0045740|-2.653|positive regulation of DNA replication,GRP19|19_GO:0061061|-2.613|muscle structure development,GRP19|19_GO:0060537|-3.097|muscle tissue development,GRP19|19_GO:0014706|-2.356|striated muscle tissue development,GRP19|19_GO:0060538|-2.235|skeletal muscle organ development,GRP19|19_GO:0007519|-2.428|skeletal muscle tissue development,GRP19|19_GO:0035914|-2.856|skeletal muscle cell differentiation,GRP20|19_GO:0032365|-3.069|intracellular lipid transport,GRP20|19_GO:0032366|-2.383|intracellular sterol transport,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
14673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0,0,0,0,0,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0
20807,0.0,0.0,0.8333333333333334,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.1,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.3,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,2,0,4,0,10,24,0,0,0,0,1,0,0,0,0,0,2,0,0,9,0
226977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
17957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12703,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0,8,13,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
24057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
