"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lrp4",0.00510593864695014,1.32165464468344,0.447,0.16,1
"Prkaa1",0.00516941334192548,1.31837096491158,0.5,0.26,1
"Ppm1l",0.0052203973353661,2.27182248677968,0.237,0.04,1
"Rpia",0.0055041548474748,1.38501518444397,0.421,0.16,1
"Gramd1b",0.00550728739312029,-0.22108523856439,0.921,1,1
"Zfp932",0.00553721189264621,0.992077703449042,0.658,0.4,1
"Arl5b",0.00564541042882774,0.848783964532087,0.711,0.4,1
"Cnnm4",0.00571196896574892,0.809090349686524,0.737,0.52,1
"Psmc5",0.00578837665931975,-0.66877738066752,0.5,0.7,1
"Tnik",0.0057936700145742,-1.50780767564582,0.158,0.42,1
"Lig4",0.00595743293295555,-2.13013086031211,0.026,0.24,1
"Mtpap",0.00602793343924204,1.03987491732279,0.684,0.46,1
"Papolg",0.00618856142721265,1.01724407399487,0.553,0.22,1
"Gxylt1",0.00620492671594026,1.65207291734302,0.421,0.18,1
"Apoo",0.00620610403030424,1.3008671944237,0.474,0.2,1
"Tafa5",0.00621028394522368,-1.89879945714954,0.026,0.24,1
"Zfp825",0.00624823454637699,2.10576442049413,0.237,0.04,1
"Srp54b",0.00628020899627263,0.49020223035339,0.763,0.72,1
"Atg101",0.00629281599053581,-1.23568615258022,0.184,0.46,1
"Arhgef28",0.00630830262446536,-2.52893633220463,0,0.18,1
"Chd1",0.00634919841945179,0.677812563373137,0.789,0.56,1
"Iars2",0.00676679740776516,0.951296468756651,0.553,0.24,1
"Unc79",0.00699758221293115,-0.624684415075394,0.579,0.78,1
"Dynlrb1",0.00707547727885153,-0.787574155539858,0.447,0.72,1
"Rgl3",0.00722614824367435,1.85510461706465,0.342,0.12,1
"Pdcd6",0.00728559483311004,0.863637910440438,0.684,0.34,1
"Suv39h2",0.00733887515544697,0.886105889144717,0.632,0.3,1
"Ptk2",0.00745279226001701,-0.726509986126163,0.526,0.8,1
"Psmb1",0.00746353757622539,-1.14465488237571,0.289,0.54,1
"Fam126a",0.00760989292391414,2.3419370784581,0.184,0.02,1
"Akna",0.00768970396469922,0.811241895833796,0.658,0.36,1
"Dennd1a",0.00810846202956755,0.705209674151631,0.816,0.54,1
"Mob1b",0.0084020709065268,0.827675997056358,0.658,0.5,1
"Sass6",0.00842655478407661,1.35571297926855,0.316,0.1,1
"Dennd4c",0.0084455346525827,0.73838740222033,0.737,0.52,1
"Scamp3",0.00847783086415972,1.15091740366766,0.447,0.18,1
"Creb3l2",0.00860701736712965,1.67758507914626,0.263,0.06,1
"Nefl",0.00883872675759496,2.18174308613969,0.184,0.02,1
"Pcnx3",0.00890081220386146,0.743264001831828,0.684,0.32,1
"Skap2",0.00894656557854138,2.73368906899562,0.132,0,1
"Cstad",0.00894656557854138,2.6427958441187,0.132,0,1
"Timp2",0.00894656557854138,2.60905835618297,0.132,0,1
"Dcn",0.00894656557854138,2.54777824395535,0.132,0,1
"Zfp808",0.00894656557854138,2.46895119212718,0.132,0,1
"Soga1",0.00894656557854138,2.43161284806982,0.132,0,1
"Cmtr2",0.00897680351024077,-1.13213162139683,0.237,0.5,1
"Xrcc4",0.00902527132785289,-1.03929000518667,0.368,0.58,1
"Sfxn5",0.00923796929935671,-0.782889635730714,0.553,0.78,1
"Ago1",0.00929432573153496,-1.30798649774561,0.211,0.46,1
"Jade3",0.00932278966456095,1.59697124153243,0.263,0.06,1
"Wdr24",0.00938306271450403,1.50392890288014,0.368,0.14,1
"Cct3",0.00951167493744274,-0.900559381221934,0.342,0.58,1
"Mak",0.00958057528053713,0.256371047737305,0.974,0.92,1
"Cacnb2",0.00964373910847038,0.446117004143038,0.895,0.78,1
"Mettl22",0.00964478456340813,1.27162854708489,0.368,0.12,1
"Rida",0.00975355315158039,1.98674983713517,0.184,0.02,1
"Pex11a",0.00977182112632829,0.799105775254312,0.474,0.2,1
"Usp5",0.0098899127788167,-0.875049635433053,0.421,0.64,1
"Brix1",0.00990318322134258,0.884889804026767,0.605,0.32,1
"Osbpl11",0.00997101261026871,1.08342536805451,0.368,0.12,1
"Anapc16",0.0100398118522377,0.642639150709132,0.789,0.56,1
"Espl1",0.010175012714692,-1.75285127904328,0.079,0.3,1
"Fhl1",0.0102418731163163,1.58803207524651,0.184,0.02,1
"Rhbdd3",0.0103084637865895,-1.96239981807647,0.053,0.26,1
"Snx13",0.0107535713117821,0.52032532019338,0.868,0.7,1
"Rnf25",0.0107858860241818,1.03228655814588,0.579,0.32,1
"Mtg1",0.010890774655797,1.31639120454409,0.421,0.18,1
"Sdccag8",0.0109752907630636,0.741626799992638,0.737,0.42,1
"Vmp1",0.010975844618999,0.778803026143114,0.737,0.46,1
"Lztfl1",0.0109804070265568,-0.716441680114563,0.605,0.78,1
"Riok1",0.0111747331411097,0.894506527050753,0.526,0.24,1
"Mnt",0.0112255829197214,1.35382110599448,0.421,0.18,1
"Npepl1",0.0112255829197214,-1.57122439774108,0.158,0.38,1
"Pigl",0.0113763611996766,-1.87503134564941,0.105,0.32,1
"Dna2",0.011405964521509,2.32147611344894,0.211,0.04,1
"Ssna1",0.0114809194302901,1.1913065758799,0.474,0.24,1
"Pdhx",0.0117154177936255,0.894636575173441,0.632,0.38,1
"Dcaf10",0.0118146587712132,0.918010106446387,0.526,0.24,1
"Pwwp3a",0.0119199297841271,-1.23540402272763,0.184,0.44,1
"Plag1",0.0124391608086497,1.99178163282678,0.211,0.04,1
"Taf7",0.0127366745596759,-1.49605368916808,0.184,0.4,1
"Elp2",0.0130144361353328,0.810758595211698,0.658,0.44,1
"Ankrd33b",0.0130837121460949,0.319490197711727,0.947,0.9,1
"Plekho1",0.0131117864045572,-2.08030845040971,0.053,0.24,1
"Mapk8ip3",0.0131766915585664,0.58634392870113,0.842,0.56,1
"Rnf113a2",0.013353745674121,1.0173411625652,0.474,0.22,1
"Ranbp3",0.0135879551547222,-0.700258028594213,0.526,0.74,1
"Dynlt1f",0.0137352023037804,1.17910911162094,0.474,0.22,1
"R3hdm1",0.0137419916641395,0.451848701658407,0.842,0.7,1
"Pgap1",0.0139134703074351,1.07785147508991,0.395,0.14,1
"Ppp1r10",0.0139590033834446,0.667249482763735,0.763,0.48,1
"Ppp2r2d",0.0140212375380369,0.713678749200075,0.711,0.4,1
"Zfp454",0.0141444610396965,1.62363113387078,0.211,0.04,1
"Pdcd11",0.014219122889914,0.755643625115515,0.605,0.3,1
"Cdkl3",0.0142327283071446,0.759128807536665,0.711,0.36,1
"Amacr",0.0146376564144092,-1.90512802054166,0.026,0.2,1
"Map3k8",0.0146876580768278,-1.33375779343092,0.105,0.34,1
"Elac1",0.0149185055851932,0.97853759856322,0.579,0.36,1
"Ubap2l",0.0149714950240662,0.536208206097858,0.842,0.62,1
"Tmem17",0.0151516367198341,-1.66204216432614,0.105,0.3,1
"Tnpo1",0.0152237381608891,0.279694850783697,0.921,0.9,1
"Ktn1",0.0154390363258169,0.197810721798352,0.947,1,1
"Lrguk",0.0155699090783399,1.07880227700399,0.447,0.2,1
"Med29",0.0157132781585478,-1.32786867850432,0.289,0.48,1
"Gigyf1",0.0158468720067231,0.652744245977076,0.763,0.5,1
"Gtf2ird1",0.0159085690663487,0.403532418141007,0.895,0.78,1
"Atxn2l",0.0160671107538615,0.411141976354748,0.974,0.8,1
"Anapc7",0.016276177861526,0.637319379798209,0.684,0.44,1
"Pex16",0.0164710057918478,0.900791050968855,0.579,0.3,1
"C2cd6",0.0165429629541761,2.40034136865222,0.158,0.02,1
"Pgbd5",0.0169355006649468,1.77354448162131,0.263,0.08,1
"Vezt",0.0170388521431683,-0.853901380902658,0.474,0.66,1
"Arfrp1",0.017086985936757,0.74902441669144,0.632,0.38,1
"Lsm12",0.0170887671828907,0.682786313652789,0.684,0.46,1
"Crb1",0.0170988714720344,0.438200834641115,0.947,0.76,1
"Tmem108",0.0171819996956195,0.850309912854715,0.553,0.3,1
"Nfil3",0.0172228627456848,-1.76347932878224,0.105,0.3,1
"Cfap99",0.0173710679639429,1.97805935744574,0.158,0.02,1
"Chtf18",0.0173710679639429,-2.22869501347365,0,0.14,1
"Gga2",0.0173710679639429,-2.30000384506029,0,0.14,1
"Rims2",0.0174393963988625,-0.431729466829699,0.711,0.86,1
"Mcur1",0.0179715234288613,1.08611777682504,0.421,0.18,1
"Rnf6",0.0180857954472201,-0.732337730348088,0.553,0.74,1
"Nadsyn1",0.0183613578576289,1.50269795740282,0.237,0.06,1
"Eya1",0.0185944098757563,1.26721726027787,0.5,0.3,1
"Epb41l3",0.018664594963796,0.692765556124971,0.737,0.48,1
"Ier2",0.018792359049382,1.12414997918989,0.5,0.28,1
"Uba3",0.0188847071097342,-0.710311124255779,0.5,0.66,1
"Zxdb",0.0189353661635399,1.03262364046975,0.342,0.12,1
"Prkaa2",0.0190640135453105,1.16012166555556,0.447,0.22,1
"Dnaaf4",0.0190716230902407,1.42627731694913,0.237,0.06,1
"Pank1",0.0191369528174801,1.85850729961512,0.158,0.02,1
"Sart1",0.0194020985111248,-0.87395229727158,0.368,0.54,1
"Nfkb1",0.0195782316245529,-0.643931216164022,0.5,0.7,1
"Srrm1",0.0198533924960166,0.614047752931823,0.816,0.58,1
"Tigd3",0.0200773350286707,1.92977694832236,0.158,0.02,1
"Dsel",0.0200773350286707,1.80185002404272,0.158,0.02,1
"Ccdc142",0.0200773350286707,1.77981917300898,0.158,0.02,1
"Iws1",0.0200944329616094,-0.710529290539883,0.447,0.68,1
"Acss2",0.0201630753462469,0.8126460690136,0.5,0.22,1
"Cebpb",0.0202164678545978,2.98389422519079,0.105,0,1
"Mycn",0.0202164678545978,2.63645404826829,0.105,0,1
"Tnfrsf12a",0.0202164678545978,2.55208094823384,0.105,0,1
"Hps6",0.0202164678545978,2.41983507537408,0.105,0,1
"Gpd2",0.0202164678545978,2.34369784814653,0.105,0,1
"Cfap53",0.0202164678545978,2.3161511626546,0.105,0,1
"Arfgap3",0.0202164678545978,2.24712966149907,0.105,0,1
"Pde4b",0.0202164678545978,2.21114372870993,0.105,0,1
"Bmerb1",0.0202164678545978,2.17914233830349,0.105,0,1
"Rem2",0.0202164678545978,2.13185042412283,0.105,0,1
"Gsta3",0.0202164678545978,2.12650883076262,0.105,0,1
"Pdlim3",0.0202164678545978,2.11682924055511,0.105,0,1
"Paox",0.0202164678545978,2.10971011913983,0.105,0,1
"Kcnab3",0.0202164678545978,2.07977634340981,0.105,0,1
"Cav1",0.0202164678545978,2.07456591490284,0.105,0,1
"Tsnaxip1",0.0202164678545978,2.07226841563038,0.105,0,1
"Igfbp4",0.0202164678545978,2.0611646850622,0.105,0,1
"Ccdc148",0.0202164678545978,1.85510338954421,0.105,0,1
"Hist1h2aa",0.0202164678545978,1.79193637311639,0.105,0,1
"Trappc12",0.0202574737436307,0.615885497635866,0.763,0.56,1
"Gab1",0.0202865800590146,1.2122599087897,0.368,0.16,1
"Ppih",0.0205198941008166,0.975583707332103,0.395,0.16,1
"Sppl2a",0.0207859556254641,0.845373685040456,0.553,0.34,1
"Cyb5r4",0.0208696030321831,0.986516353839781,0.526,0.28,1
"Ric3",0.0209111174605403,0.60634737098891,0.737,0.56,1
"Gmeb2",0.0210312932196475,0.821010074837885,0.5,0.26,1
"Gba2",0.0210442901255052,0.781908334120474,0.579,0.32,1
"Mcm6",0.0210577970868076,1.70493046367625,0.158,0.02,1
"Aen",0.0211217392997011,0.975915250295532,0.395,0.16,1
"Kansl1l",0.021443428126837,0.523531431094575,0.789,0.64,1
"Blvra",0.0214492396002846,-1.75361489468125,0.105,0.3,1
"Smg1",0.0216351024391865,0.6124329359261,0.789,0.66,1
"Pard6a",0.0217049702639758,1.48819694294043,0.263,0.08,1
"Ppp2r2b",0.021777799551326,-0.319442624850676,0.816,0.9,1
"Ctdnep1",0.0219358926418111,-1.12845581511929,0.263,0.46,1
"Odc1",0.0219757828462546,-0.573555570967389,0.632,0.82,1
"Rab2b",0.0221213798485705,-1.56159588313675,0.105,0.3,1
"Eef1a2",0.0221583182398672,1.13194385839074,0.237,0.06,1
"Cope",0.0221913327312987,0.52634951389645,0.711,0.6,1
"Ctu2",0.0222737250636387,-0.896731367328812,0.289,0.52,1
"Pus3",0.0223274643873769,0.798882241850707,0.447,0.2,1
"Prmt1",0.0224475867091347,-1.13793982712589,0.211,0.42,1
"Susd4",0.0226259717056601,-0.497851227534151,0.684,0.8,1
"Tep1",0.0226296871192938,1.45547484426929,0.289,0.1,1
"Abhd12",0.0226808124434138,0.742965151246683,0.684,0.44,1
"Pigv",0.0227871934724637,1.28077848967247,0.316,0.12,1
"Fbxo3",0.0229029566670737,-0.685386200433512,0.526,0.72,1
"Limk2",0.0230089961040877,-0.458508502547475,0.737,0.82,1
"Sars2",0.0230204636367317,1.04914868556342,0.395,0.16,1
"Sclt1",0.0230485098242364,0.920376767867072,0.474,0.22,1
"Fiz1",0.0230846072017639,1.06318277078044,0.421,0.2,1
"Col1a2",0.0234956250031421,2.56215397598967,0.211,0.06,1
"Yars2",0.0235107697670554,1.33732376263517,0.316,0.12,1
"Meak7",0.0235191292704978,0.581280883529019,0.737,0.48,1
"Csf2ra",0.0236177215473035,-0.7234399338147,0.5,0.64,1
"Rogdi",0.0236552142800915,-0.346257163708775,0.842,0.96,1
"Slc46a1",0.0236674380368744,-2.16487658809096,0.026,0.18,1
"Paip2",0.0237774184928398,-0.593742061676737,0.553,0.74,1
"Sf3b2",0.0238915920781057,-0.446611250616418,0.711,0.86,1
"Prr14l",0.0242083908048442,0.753608925192551,0.447,0.2,1
"Unc119",0.0242325289711192,-0.167401608864746,1,0.98,1
"Abhd14a",0.0244505205900391,0.508741895469108,0.868,0.66,1
"Tmem43",0.0244675406079251,1.15875473033358,0.342,0.14,1
"Nrf1",0.0245829678617113,1.0046702652733,0.5,0.3,1
"Cdk2ap2",0.0246064715400234,-0.394816891090367,0.763,0.86,1
"Nqo2",0.0247502103654684,1.03331014051063,0.237,0.06,1
"Rab2a",0.0248746445017266,-0.638154721382805,0.553,0.76,1
"Clk2",0.0250412036421477,0.642657979601817,0.711,0.52,1
"Slc25a14",0.025145521231726,1.17405789847862,0.395,0.2,1
"Tprgl",0.0253865035226479,-1.25858029087503,0.184,0.38,1
"Cep350",0.0254327690589376,0.579721200689764,0.789,0.58,1
"Ell",0.0254769457986361,0.986762533728025,0.474,0.28,1
"Katnal1",0.0255373435773711,1.49484994000812,0.421,0.22,1
"Baz2b",0.0255683086879054,0.223315849241759,0.921,0.94,1
"Galnt2",0.02557446793769,0.837003816485463,0.579,0.32,1
"Ngly1",0.02557446793769,0.674214254797356,0.579,0.32,1
"Igsf11",0.0256328230065223,0.394100253976916,0.947,0.78,1
"Arhgap17",0.025647921200748,-0.951270971776918,0.289,0.5,1
"Parp10",0.0256706642400762,1.15088318003402,0.237,0.06,1
"Zpr1",0.0257815636367564,0.854397327703153,0.395,0.16,1
"Map2k4",0.0258002995463013,0.926072944643151,0.5,0.26,1
"Dph2",0.025802388997674,-1.79640189536336,0.105,0.28,1
"Exoc3",0.0258342105002526,0.660145678339066,0.737,0.54,1
"Rtl6",0.0259623919724776,0.911150289459845,0.526,0.32,1
"Cfap206",0.0259639221268829,1.17987215378407,0.342,0.14,1
"Kantr",0.0262251708690568,1.11243881274866,0.421,0.22,1
"Eif3b",0.0262671778324347,0.807764177581363,0.474,0.22,1
"Ythdc2",0.0264322857463054,1.02384119852082,0.421,0.2,1
"Man2a2",0.0264373485985661,0.130087672554349,1,1,1
"Phf11c",0.0265464916909202,1.74700214120315,0.263,0.1,1
"Bbof1",0.0266080315826279,1.14656955918493,0.316,0.12,1
"Ripor1",0.0266824206278288,-1.19764250963721,0.053,0.24,1
"Tmem136",0.026822444390319,-0.354955570475102,0.842,0.88,1
"Kpnb1",0.0268313128611895,0.988363726386308,0.5,0.28,1
"Nudt21",0.0269258853223791,-1.04421174054383,0.289,0.5,1
"Ikzf2",0.0270525518191097,0.567582627874473,0.711,0.48,1
"Neo1",0.02728514868917,1.11879944754588,0.395,0.2,1
"Ubn1",0.0273869068370036,0.599226164979485,0.711,0.52,1
"Rccd1",0.0274908417483704,1.19388658332503,0.289,0.1,1
"Pcp4",0.027600704637241,0.800535280826882,0.237,0.06,1
"Ttll7",0.0276033446972827,-0.890851070773158,0.053,0.24,1
"Tmem132e",0.027712174141405,-1.96378034121929,0.026,0.18,1
"Dcun1d2",0.0281647253323973,-1.18984376260921,0.263,0.44,1
"Tspyl4",0.0282895352707215,-0.671999261057702,0.447,0.68,1
"Llgl2",0.0283351230094367,0.439471147412012,0.763,0.64,1
"Rbm6",0.0283351769206411,0.379331340071561,0.895,0.76,1
"H6pd",0.0283818147481348,1.91704202144103,0.211,0.06,1
"Nudt4",0.0283830309179239,1.27705688570734,0.289,0.1,1
"Zfp458",0.0283830309179239,1.18021163699038,0.289,0.1,1
"Utp4",0.0284744071631173,1.00689162448661,0.395,0.18,1
"Cfl1",0.0286544943885418,-0.819793549150188,0.368,0.56,1
"Slc27a1",0.0286586175369524,0.41363133795573,0.947,0.82,1
"Arid3a",0.0286593212201638,-1.97714727793746,0,0.12,1
"Primpol",0.0286593212201638,-2.15013570876163,0,0.12,1
"Ccl27b",0.0286593212201638,-2.2133364269476,0,0.12,1
"Chd5",0.0286593212201638,-2.27389737916512,0,0.12,1
"Arhgap19",0.0286593212201638,-2.2770092482498,0,0.12,1
"Ptprd",0.0286593212201638,-2.32433261210718,0,0.12,1
"Ptpru",0.0287680650490878,1.58390947504313,0.184,0.04,1
"Snrnp27",0.0293968672643357,-0.57740019472695,0.5,0.7,1
"Neurl1a",0.02945043901034,-0.478946650121182,0.658,0.76,1
"Hist4h4",0.0294577406728296,1.75309860688274,0.211,0.06,1
"Mapk11",0.0299590883426305,1.49254339421422,0.184,0.04,1
"Ppp1r3f",0.0300515890080323,-1.66494167692955,0.105,0.28,1
"Bmi1",0.0302253231753073,-0.547820484534731,0.553,0.7,1
"Adal",0.0302354947894117,-0.693494382779802,0.474,0.66,1
"Kpna4",0.0302371059577617,-0.451925734529844,0.605,0.76,1
"Ddx56",0.0302928933094639,0.831205312080292,0.526,0.28,1
"Tmem116",0.0305685675711355,1.92748908226804,0.211,0.06,1
"Trmt13",0.0306975295976784,0.81666706135665,0.447,0.2,1
"Diablo",0.0306975295976784,0.77746542556667,0.447,0.2,1
"Tyw5",0.0308911838439583,0.925188457328991,0.395,0.18,1
"Ptcd2",0.0311844301443327,0.747767056350235,0.605,0.36,1
"Vsig10l",0.0311922537219318,1.48506167385078,0.184,0.04,1
"Sesn2",0.0315873662849766,-1.37159066210272,0.053,0.22,1
"Gale",0.0317280301591279,-1.11204025568654,0.105,0.3,1
"Polk",0.0318189215968145,0.935413460496846,0.421,0.2,1
"Hectd3",0.0318409223555347,0.571869226687858,0.553,0.3,1
"Pdzd2",0.0318737824679154,0.306592354261188,0.921,0.84,1
"Wasf2",0.0319125389187566,1.19975782288096,0.316,0.12,1
"Crocc",0.032040076671306,0.159757095137934,1,0.98,1
"Hmgxb4",0.0320533748191251,1.05264873139681,0.368,0.16,1
"Dusp1",0.0322055984960742,0.82884257407145,0.289,0.1,1
"Tnfaip1",0.0322373647380039,-1.28134875706043,0.184,0.38,1
"Slc1a5",0.0324687246990937,1.2688063130152,0.184,0.04,1
"Tmem183a",0.0325218057847052,0.617406760410582,0.658,0.48,1
"Prrc2c",0.0326292846132154,-0.231727641259438,0.868,0.92,1
"Dhcr7",0.0328554071616965,1.15498920786503,0.447,0.26,1
"Snx18",0.0331522828107987,0.971668093441487,0.447,0.22,1
"Tars",0.0334399366310622,1.07042710759646,0.474,0.3,1
"Zkscan8",0.033563818564047,0.732774045730161,0.605,0.42,1
"Creb3",0.033563818564047,-0.810113123125454,0.395,0.58,1
"Oxsm",0.0337896830325806,1.30191354968482,0.184,0.04,1
"Anapc5",0.0338127814810623,1.64481874005472,0.237,0.08,1
"Lrpprc",0.0339803194165358,0.664999552215919,0.658,0.48,1
"Mib1",0.0339909493363843,0.333987789026897,0.947,0.84,1
"Slc36a1",0.0343859122374545,0.93093191245801,0.395,0.18,1
"Ccnj",0.0346765643305008,1.17325929302203,0.395,0.2,1
"Ubl7",0.0348372717467016,-0.687006842081376,0.421,0.6,1
"Atp6v1c1",0.0348401106492297,-0.586198183318186,0.447,0.6,1
"Vps29",0.0349975661034447,-0.649844788042694,0.447,0.66,1
"Pik3r2",0.0351279775617712,-0.983654128661148,0.368,0.5,1
"Herpud1",0.0351279775617712,-0.943097048796927,0.342,0.52,1
"Cables2",0.0352240720697799,-0.684428829702082,0.395,0.62,1
"Wrap73",0.0355187569205104,-1.70670371483445,0.079,0.24,1
"Nphp4",0.0356131945468028,0.768885781615604,0.658,0.44,1
"Nacad",0.0356855932199549,-1.47989663233441,0.132,0.3,1
"Pim3",0.0357790791947844,0.838403365217647,0.368,0.16,1
"Col20a1",0.0357808665663248,1.32018347602079,0.368,0.2,1
"Pcare",0.0358077602303545,0.331404324351652,0.974,0.82,1
"Pla2g12a",0.0361709164556927,1.52972418596541,0.237,0.08,1
"Snx10",0.036355630366573,-0.69055397958424,0.474,0.6,1
"Commd3",0.0363650510888414,-0.737517258921661,0.421,0.58,1
"Cutc",0.0365698782824962,1.08984285199044,0.184,0.04,1
"Myd88",0.0365698782824962,-2.05336223746164,0.026,0.16,1
"Ddx11",0.0366751538429773,1.40087640306612,0.211,0.06,1
"Medag",0.0366776605594075,1.51912441614179,0.211,0.06,1
"Cd63",0.0367049445408941,1.15706048304898,0.342,0.14,1
"Ptpn9",0.0370004094329434,-1.43211431569407,0.105,0.28,1
"Dera",0.037261720713868,-1.91587756725634,0.053,0.2,1
"Rtl5",0.0373326158378071,2.35469251406098,0.132,0.02,1
"Pacs1",0.0376677066784866,0.722441724903346,0.447,0.2,1
"Zfp287",0.0376803067835124,0.777018097383987,0.5,0.28,1
"Adat1",0.0377469640857616,1.29514191457987,0.316,0.14,1
"Flot1",0.0377469640857616,1.26252472964447,0.316,0.14,1
"Pop1",0.0378313935819992,1.76670640238938,0.263,0.1,1
"Tpk1",0.0380315672188733,0.824043474093095,0.184,0.04,1
"Hells",0.0380315672188733,-2.0505287629456,0.026,0.16,1
"Dimt1",0.038120640042751,0.839916785629809,0.421,0.2,1
"Taok3",0.0382329740785736,0.487995618624586,0.789,0.68,1
"Abhd8",0.038560689951166,-0.681155978929534,0.474,0.64,1
"Dexi",0.0386343851778766,0.68686038791698,0.605,0.4,1
"Asxl2",0.0386546958055128,0.514986545773542,0.737,0.56,1
"Kcnv2",0.0387826172913875,0.333741122959873,0.921,0.82,1
"Bcam",0.0391288667526873,2.07123295008258,0.132,0.02,1
"Samd10",0.0391288667526873,1.9634496549703,0.132,0.02,1
"Zfp748",0.0394072502983357,1.44170242883342,0.289,0.12,1
"Ccdc85b",0.0394769943820236,-1.07341006952809,0.184,0.36,1
"Setd5",0.0394820379056621,0.393007896991338,0.816,0.74,1
"Man2b1",0.0395782669688424,0.979288862378576,0.474,0.26,1
"Ints9",0.0398739636101219,0.700362205424696,0.395,0.16,1
"Rhbdf1",0.0399135624533134,-1.78879957640862,0.053,0.2,1
"Ccdc155",0.0399683517331662,-1.13470285680466,0.237,0.42,1
"Dmwd",0.0401466902716425,-0.741525376171368,0.447,0.58,1
"Atp7b",0.0401845518330506,0.7505996910596,0.553,0.3,1
"Tor1b",0.0402586739910809,0.843390529073017,0.395,0.18,1
"Kdm4a",0.0403538297618392,0.523418525922259,0.789,0.56,1
"Amigo1",0.0405019299415494,-1.03702804748181,0.184,0.36,1
"Mmab",0.0405019299415494,-1.2521671269389,0.184,0.36,1
"Nudt8",0.0405795713112491,0.651394195116334,0.579,0.36,1
"Clns1a",0.0406149131405784,-1.06537073056263,0.184,0.38,1
"Aftph",0.0406463961092049,0.718534889392584,0.526,0.32,1
"Hspa4",0.0408619817163801,-0.720553416257706,0.342,0.56,1
"Sirt7",0.0409642800995597,0.770318679513437,0.526,0.3,1
"Pde4a",0.0409979896053755,1.96175123031427,0.132,0.02,1
"Cage1",0.0409979896053755,1.91715737555231,0.132,0.02,1
"Pebp1",0.0410213975605411,-0.73399647196134,0.447,0.58,1
"Rangrf",0.0411462762909258,0.605655914129298,0.579,0.34,1
"Mocs1",0.0411866618791573,0.811166970199468,0.289,0.1,1
"Sike1",0.0411899798471331,0.825461406814283,0.553,0.32,1
"Vasp",0.0413097058618843,1.49163881867291,0.237,0.08,1
"Wasf3",0.0413401925382329,-0.242753252998899,0.868,0.9,1
"Mllt3",0.0415568962513232,0.915713497608001,0.316,0.12,1
"Galnt11",0.0416649117248612,0.900921693323468,0.526,0.36,1
"Cdc34",0.0419803857873725,0.655765006642538,0.684,0.48,1
"Ndst1",0.0419812417313222,0.411056958261066,0.868,0.7,1
"Rraga",0.0420223678042013,-0.573727949734695,0.579,0.68,1
"Tln2",0.0420609132165353,-0.527663596247173,0.579,0.72,1
